Pharokka_phiMA002_CDS_0003	Pharokka_PV_7BP_CDS_0003	98.490	596	596	608	1218	0.0
Pharokka_phiMA002_CDS_0003	Pharokka_phi6A_CDS_0003	98.490	596	596	608	1218	0.0
Pharokka_phiMA002_CDS_0003	Pharokka_PV_7BP_CDS_0003	98.490	596	596	608	1218	0.0
Pharokka_phiMA002_CDS_0004	Pharokka_phiMA002_CDS_0004	100.000	144	144	144	296	2.78e-107
Pharokka_phiMA002_CDS_0004	Pharokka_phiMA004_CDS_0004	100.000	144	144	144	296	2.78e-107
Pharokka_phiMA002_CDS_0004	Pharokka_phiMA001_CDS_0004	100.000	144	144	144	296	2.78e-107
Pharokka_phiMA002_CDS_0004	Pharokka_phiMA002_CDS_0004	100.000	144	144	144	296	2.78e-107
Pharokka_phiMA002_CDS_0004	Pharokka_phiMA004_CDS_0004	100.000	144	144	144	296	2.78e-107
Pharokka_phiMA002_CDS_0004	Pharokka_phiMA001_CDS_0004	100.000	144	144	144	296	2.78e-107
Pharokka_phiMA002_CDS_0004	Pharokka_phi11_CDS_0004	98.611	144	144	144	292	1.82e-105
Pharokka_phiMA002_CDS_0004	Pharokka_phi11_CDS_0004	98.611	144	144	144	292	1.82e-105
Pharokka_phiMA002_CDS_0004	Pharokka_phi7A_CDS_0004	96.528	144	144	144	285	1.46e-102
Pharokka_phiMA002_CDS_0004	Pharokka_phi7A_CDS_0004	96.528	144	144	144	285	1.46e-102
Pharokka_phiMA002_CDS_0004	Pharokka_phi6A_CDS_0004	97.842	139	144	139	281	2.99e-101
Pharokka_phiMA002_CDS_0004	Pharokka_PV_7BP_CDS_0004	97.842	139	144	139	281	2.99e-101
Pharokka_phiMA002_CDS_0004	Pharokka_phi6A_CDS_0004	97.842	139	144	139	281	2.99e-101
Pharokka_phiMA002_CDS_0004	Pharokka_PV_7BP_CDS_0004	97.842	139	144	139	281	2.99e-101
Pharokka_phiMA002_CDS_0004	Pharokka_PV_12_CDS_0004	96.403	139	144	139	278	9.29e-100
Pharokka_phiMA002_CDS_0004	Pharokka_PV_12_CDS_0004	96.403	139	144	139	278	9.29e-100
Pharokka_phiMA002_CDS_0005	Pharokka_phiMA002_CDS_0005	100.000	317	317	317	634	0.0
Pharokka_phiMA002_CDS_0005	Pharokka_phiMA004_CDS_0005	100.000	317	317	317	634	0.0
Pharokka_phiMA002_CDS_0005	Pharokka_phiMA001_CDS_0005	100.000	317	317	317	634	0.0
Pharokka_phiMA002_CDS_0005	Pharokka_phiMA002_CDS_0005	100.000	317	317	317	634	0.0
Pharokka_phiMA002_CDS_0005	Pharokka_phiMA004_CDS_0005	100.000	317	317	317	634	0.0
Pharokka_phiMA002_CDS_0005	Pharokka_phiMA001_CDS_0005	100.000	317	317	317	634	0.0
Pharokka_phiMA002_CDS_0005	Pharokka_phi7A_CDS_0005	99.685	317	317	317	629	0.0
Pharokka_phiMA002_CDS_0005	Pharokka_phi7A_CDS_0005	99.685	317	317	317	629	0.0
Pharokka_phiMA002_CDS_0005	Pharokka_PV_12_CDS_0005	99.054	317	317	317	625	0.0
Pharokka_phiMA002_CDS_0005	Pharokka_phi11_CDS_0005	99.054	317	317	317	625	0.0
Pharokka_phiMA002_CDS_0005	Pharokka_PV_12_CDS_0005	99.054	317	317	317	625	0.0
Pharokka_phiMA002_CDS_0005	Pharokka_phi11_CDS_0005	99.054	317	317	317	625	0.0
Pharokka_phiMA002_CDS_0005	Pharokka_phi6A_CDS_0005	98.423	317	317	317	624	0.0
Pharokka_phiMA002_CDS_0005	Pharokka_PV_7BP_CDS_0005	98.423	317	317	317	624	0.0
Pharokka_phiMA002_CDS_0005	Pharokka_phi6A_CDS_0005	98.423	317	317	317	624	0.0
Pharokka_phiMA002_CDS_0005	Pharokka_PV_7BP_CDS_0005	98.423	317	317	317	624	0.0
Pharokka_phiMA002_CDS_0006	Pharokka_phiMA002_CDS_0006	100.000	370	370	370	764	0.0
Pharokka_phiMA002_CDS_0006	Pharokka_phiMA001_CDS_0006	100.000	370	370	370	764	0.0
Pharokka_phiMA002_CDS_0006	Pharokka_phiMA002_CDS_0006	100.000	370	370	370	764	0.0
Pharokka_phiMA002_CDS_0006	Pharokka_phiMA001_CDS_0006	100.000	370	370	370	764	0.0
Pharokka_phiMA002_CDS_0006	Pharokka_phiMA004_CDS_0006	99.730	370	370	370	761	0.0
Pharokka_phiMA002_CDS_0006	Pharokka_phiMA004_CDS_0006	99.730	370	370	370	761	0.0
Pharokka_phiMA002_CDS_0006	Pharokka_phi7A_CDS_0006	99.191	371	370	371	758	0.0
Pharokka_phiMA002_CDS_0006	Pharokka_phi7A_CDS_0006	99.191	371	370	371	758	0.0
Pharokka_phiMA002_CDS_0006	Pharokka_phi11_CDS_0006	98.652	371	370	371	754	0.0
Pharokka_phiMA002_CDS_0006	Pharokka_phi11_CDS_0006	98.652	371	370	371	754	0.0
Pharokka_phiMA002_CDS_0006	Pharokka_PV_12_CDS_0006	98.652	371	370	371	754	0.0
Pharokka_phiMA002_CDS_0006	Pharokka_PV_12_CDS_0006	98.652	371	370	371	754	0.0
Pharokka_phiMA002_CDS_0006	Pharokka_phi6A_CDS_0006	98.383	371	370	371	753	0.0
Pharokka_phiMA002_CDS_0006	Pharokka_PV_7BP_CDS_0006	98.383	371	370	371	753	0.0
Pharokka_phiMA002_CDS_0006	Pharokka_phi6A_CDS_0006	98.383	371	370	371	753	0.0
Pharokka_phiMA002_CDS_0006	Pharokka_PV_7BP_CDS_0006	98.383	371	370	371	753	0.0
Pharokka_phiMA002_CDS_0007	Pharokka_phiMA002_CDS_0007	100.000	41	41	41	80.5	1.08e-24
Pharokka_phiMA002_CDS_0007	Pharokka_phiMA004_CDS_0007	100.000	41	41	41	80.5	1.08e-24
Pharokka_phiMA002_CDS_0007	Pharokka_phiMA001_CDS_0007	100.000	41	41	41	80.5	1.08e-24
Pharokka_phiMA002_CDS_0007	Pharokka_phiMA002_CDS_0007	100.000	41	41	41	80.5	1.08e-24
Pharokka_phiMA002_CDS_0007	Pharokka_phiMA004_CDS_0007	100.000	41	41	41	80.5	1.08e-24
Pharokka_phiMA002_CDS_0007	Pharokka_phiMA001_CDS_0007	100.000	41	41	41	80.5	1.08e-24
Pharokka_phiMA002_CDS_0007	Pharokka_phi7A_CDS_0008	100.000	25	41	71	50.1	2.48e-12
Pharokka_phiMA002_CDS_0007	Pharokka_phi7A_CDS_0008	100.000	25	41	71	50.1	2.48e-12
Pharokka_phiMA002_CDS_0007	Pharokka_phi6A_CDS_0008	88.462	26	41	69	48.5	1.05e-11
Pharokka_phiMA002_CDS_0007	Pharokka_PV_7BP_CDS_0008	88.462	26	41	69	48.5	1.05e-11
Pharokka_phiMA002_CDS_0007	Pharokka_phi6A_CDS_0008	88.462	26	41	69	48.5	1.05e-11
Pharokka_phiMA002_CDS_0007	Pharokka_PV_7BP_CDS_0008	88.462	26	41	69	48.5	1.05e-11
Pharokka_phiMA002_CDS_0007	Pharokka_phi11_CDS_0008	88.462	26	41	69	48.5	1.11e-11
Pharokka_phiMA002_CDS_0007	Pharokka_phi11_CDS_0008	88.462	26	41	69	48.5	1.11e-11
Pharokka_phiMA002_CDS_0007	Pharokka_PV_12_CDS_0008	88.462	26	41	69	48.5	1.15e-11
Pharokka_phiMA002_CDS_0007	Pharokka_PV_12_CDS_0008	88.462	26	41	69	48.5	1.15e-11
Pharokka_phiMA002_CDS_0008	Pharokka_phiMA002_CDS_0008	100.000	432	432	432	898	0.0
Pharokka_phiMA002_CDS_0008	Pharokka_phiMA004_CDS_0008	100.000	432	432	432	898	0.0
Pharokka_phiMA002_CDS_0008	Pharokka_phiMA001_CDS_0008	100.000	432	432	432	898	0.0
Pharokka_phiMA002_CDS_0008	Pharokka_phiMA002_CDS_0008	100.000	432	432	432	898	0.0
Pharokka_phiMA002_CDS_0008	Pharokka_phiMA004_CDS_0008	100.000	432	432	432	898	0.0
Pharokka_phiMA002_CDS_0008	Pharokka_phiMA001_CDS_0008	100.000	432	432	432	898	0.0
Pharokka_phiMA002_CDS_0008	Pharokka_phi7A_CDS_0009	99.769	432	432	432	897	0.0
Pharokka_phiMA002_CDS_0008	Pharokka_phi7A_CDS_0009	99.769	432	432	432	897	0.0
Pharokka_phiMA002_CDS_0008	Pharokka_phi6A_CDS_0009	99.537	432	432	432	895	0.0
Pharokka_phiMA002_CDS_0008	Pharokka_PV_7BP_CDS_0009	99.537	432	432	432	895	0.0
Pharokka_phiMA002_CDS_0008	Pharokka_phi6A_CDS_0009	99.537	432	432	432	895	0.0
Pharokka_phiMA002_CDS_0008	Pharokka_PV_7BP_CDS_0009	99.537	432	432	432	895	0.0
Pharokka_phiMA002_CDS_0008	Pharokka_PV_12_CDS_0009	99.537	432	432	432	893	0.0
Pharokka_phiMA002_CDS_0008	Pharokka_PV_12_CDS_0009	99.537	432	432	432	893	0.0
Pharokka_phiMA002_CDS_0008	Pharokka_phi11_CDS_0009	99.306	432	432	432	893	0.0
Pharokka_phiMA002_CDS_0008	Pharokka_phi11_CDS_0009	99.306	432	432	432	893	0.0
Pharokka_phiMA002_CDS_0009	Pharokka_phiMA002_CDS_0009	100.000	146	146	146	297	1.62e-107
Pharokka_phiMA002_CDS_0009	Pharokka_phiMA004_CDS_0009	100.000	146	146	146	297	1.62e-107
Pharokka_phiMA002_CDS_0009	Pharokka_phiMA001_CDS_0009	100.000	146	146	146	297	1.62e-107
Pharokka_phiMA002_CDS_0009	Pharokka_phiMA002_CDS_0009	100.000	146	146	146	297	1.62e-107
Pharokka_phiMA002_CDS_0009	Pharokka_phiMA004_CDS_0009	100.000	146	146	146	297	1.62e-107
Pharokka_phiMA002_CDS_0009	Pharokka_phiMA001_CDS_0009	100.000	146	146	146	297	1.62e-107
Pharokka_phiMA002_CDS_0009	Pharokka_phi6A_CDS_0010	99.315	146	146	146	296	6.74e-107
Pharokka_phiMA002_CDS_0009	Pharokka_PV_7BP_CDS_0010	99.315	146	146	146	296	6.74e-107
Pharokka_phiMA002_CDS_0009	Pharokka_phi7A_CDS_0010	99.315	146	146	146	296	6.74e-107
Pharokka_phiMA002_CDS_0009	Pharokka_phi6A_CDS_0010	99.315	146	146	146	296	6.74e-107
Pharokka_phiMA002_CDS_0009	Pharokka_PV_7BP_CDS_0010	99.315	146	146	146	296	6.74e-107
Pharokka_phiMA002_CDS_0009	Pharokka_phi7A_CDS_0010	99.315	146	146	146	296	6.74e-107
Pharokka_phiMA002_CDS_0009	Pharokka_PV_12_CDS_0010	98.630	146	146	146	295	2.55e-106
Pharokka_phiMA002_CDS_0009	Pharokka_PV_12_CDS_0010	98.630	146	146	146	295	2.55e-106
Pharokka_phiMA002_CDS_0009	Pharokka_phi11_CDS_0010	98.630	146	146	146	294	3.46e-106
Pharokka_phiMA002_CDS_0009	Pharokka_phi11_CDS_0010	98.630	146	146	146	294	3.46e-106
Pharokka_phiMA002_CDS_0010	Pharokka_phiMA002_CDS_0010	100.000	211	211	211	434	1.78e-159
Pharokka_phiMA002_CDS_0010	Pharokka_phiMA004_CDS_0010	100.000	211	211	211	434	1.78e-159
Pharokka_phiMA002_CDS_0010	Pharokka_phiMA001_CDS_0010	100.000	211	211	211	434	1.78e-159
Pharokka_phiMA002_CDS_0010	Pharokka_phiMA002_CDS_0010	100.000	211	211	211	434	1.78e-159
Pharokka_phiMA002_CDS_0010	Pharokka_phiMA004_CDS_0010	100.000	211	211	211	434	1.78e-159
Pharokka_phiMA002_CDS_0010	Pharokka_phiMA001_CDS_0010	100.000	211	211	211	434	1.78e-159
Pharokka_phiMA002_CDS_0010	Pharokka_phi6A_CDS_0011	99.526	211	211	211	434	2.97e-159
Pharokka_phiMA002_CDS_0010	Pharokka_PV_7BP_CDS_0011	99.526	211	211	211	434	2.97e-159
Pharokka_phiMA002_CDS_0010	Pharokka_phi6A_CDS_0011	99.526	211	211	211	434	2.97e-159
Pharokka_phiMA002_CDS_0010	Pharokka_PV_7BP_CDS_0011	99.526	211	211	211	434	2.97e-159
Pharokka_phiMA002_CDS_0010	Pharokka_PV_12_CDS_0011	99.052	211	211	211	433	4.66e-159
Pharokka_phiMA002_CDS_0010	Pharokka_PV_12_CDS_0011	99.052	211	211	211	433	4.66e-159
Pharokka_phiMA002_CDS_0010	Pharokka_phi11_CDS_0011	99.052	211	211	211	433	5.74e-159
Pharokka_phiMA002_CDS_0010	Pharokka_phi7A_CDS_0011	99.052	211	211	211	433	5.74e-159
Pharokka_phiMA002_CDS_0010	Pharokka_phi11_CDS_0011	99.052	211	211	211	433	5.74e-159
Pharokka_phiMA002_CDS_0010	Pharokka_phi7A_CDS_0011	99.052	211	211	211	433	5.74e-159
Pharokka_phiMA002_CDS_0011	Pharokka_phiMA002_CDS_0011	100.000	87	87	87	170	5.21e-59
Pharokka_phiMA002_CDS_0011	Pharokka_phiMA004_CDS_0011	100.000	87	87	87	170	5.21e-59
Pharokka_phiMA002_CDS_0011	Pharokka_phiMA001_CDS_0011	100.000	87	87	87	170	5.21e-59
Pharokka_phiMA002_CDS_0011	Pharokka_phiMA002_CDS_0011	100.000	87	87	87	170	5.21e-59
Pharokka_phiMA002_CDS_0011	Pharokka_phiMA004_CDS_0011	100.000	87	87	87	170	5.21e-59
Pharokka_phiMA002_CDS_0011	Pharokka_phiMA001_CDS_0011	100.000	87	87	87	170	5.21e-59
Pharokka_phiMA002_CDS_0011	Pharokka_phi6A_CDS_0012	97.701	87	87	87	169	1.34e-58
Pharokka_phiMA002_CDS_0011	Pharokka_PV_7BP_CDS_0012	97.701	87	87	87	169	1.34e-58
Pharokka_phiMA002_CDS_0011	Pharokka_phi6A_CDS_0012	97.701	87	87	87	169	1.34e-58
Pharokka_phiMA002_CDS_0011	Pharokka_PV_7BP_CDS_0012	97.701	87	87	87	169	1.34e-58
Pharokka_phiMA002_CDS_0011	Pharokka_PV_12_CDS_0012	98.851	87	87	87	169	1.76e-58
Pharokka_phiMA002_CDS_0011	Pharokka_phi11_CDS_0012	98.851	87	87	87	169	1.76e-58
Pharokka_phiMA002_CDS_0011	Pharokka_phi7A_CDS_0012	98.851	87	87	87	169	1.76e-58
Pharokka_phiMA002_CDS_0011	Pharokka_PV_12_CDS_0012	98.851	87	87	87	169	1.76e-58
Pharokka_phiMA002_CDS_0011	Pharokka_phi11_CDS_0012	98.851	87	87	87	169	1.76e-58
Pharokka_phiMA002_CDS_0011	Pharokka_phi7A_CDS_0012	98.851	87	87	87	169	1.76e-58
Pharokka_phiMA002_CDS_0012	Pharokka_phiMA002_CDS_0012	100.000	253	253	253	513	0.0
Pharokka_phiMA002_CDS_0012	Pharokka_phiMA004_CDS_0012	100.000	253	253	253	513	0.0
Pharokka_phiMA002_CDS_0012	Pharokka_phiMA001_CDS_0012	100.000	253	253	253	513	0.0
Pharokka_phiMA002_CDS_0012	Pharokka_phiMA002_CDS_0012	100.000	253	253	253	513	0.0
Pharokka_phiMA002_CDS_0012	Pharokka_phiMA004_CDS_0012	100.000	253	253	253	513	0.0
Pharokka_phiMA002_CDS_0012	Pharokka_phiMA001_CDS_0012	100.000	253	253	253	513	0.0
Pharokka_phiMA002_CDS_0012	Pharokka_PV_12_CDS_0013	99.209	253	253	253	509	0.0
Pharokka_phiMA002_CDS_0012	Pharokka_phi11_CDS_0013	99.209	253	253	253	509	0.0
Pharokka_phiMA002_CDS_0012	Pharokka_phi7A_CDS_0013	99.209	253	253	253	509	0.0
Pharokka_phiMA002_CDS_0012	Pharokka_PV_12_CDS_0013	99.209	253	253	253	509	0.0
Pharokka_phiMA002_CDS_0012	Pharokka_phi11_CDS_0013	99.209	253	253	253	509	0.0
Pharokka_phiMA002_CDS_0012	Pharokka_phi7A_CDS_0013	99.209	253	253	253	509	0.0
Pharokka_phiMA002_CDS_0012	Pharokka_phi6A_CDS_0013	98.814	253	253	253	509	0.0
Pharokka_phiMA002_CDS_0012	Pharokka_PV_7BP_CDS_0013	98.814	253	253	253	509	0.0
Pharokka_phiMA002_CDS_0012	Pharokka_phi6A_CDS_0013	98.814	253	253	253	509	0.0
Pharokka_phiMA002_CDS_0012	Pharokka_PV_7BP_CDS_0013	98.814	253	253	253	509	0.0
Pharokka_phiMA002_CDS_0013	Pharokka_phiMA002_CDS_0013	100.000	1181	1181	1181	2364	0.0
Pharokka_phiMA002_CDS_0013	Pharokka_phiMA004_CDS_0013	100.000	1181	1181	1181	2364	0.0
Pharokka_phiMA002_CDS_0013	Pharokka_phiMA001_CDS_0013	100.000	1181	1181	1181	2364	0.0
Pharokka_phiMA002_CDS_0013	Pharokka_phiMA002_CDS_0013	100.000	1181	1181	1181	2364	0.0
Pharokka_phiMA002_CDS_0013	Pharokka_phiMA004_CDS_0013	100.000	1181	1181	1181	2364	0.0
Pharokka_phiMA002_CDS_0013	Pharokka_phiMA001_CDS_0013	100.000	1181	1181	1181	2364	0.0
Pharokka_phiMA002_CDS_0013	Pharokka_PV_12_CDS_0014	99.915	1181	1181	1181	2362	0.0
Pharokka_phiMA002_CDS_0013	Pharokka_PV_12_CDS_0014	99.915	1181	1181	1181	2362	0.0
Pharokka_phiMA002_CDS_0013	Pharokka_phi7A_CDS_0014	99.831	1181	1181	1181	2362	0.0
Pharokka_phiMA002_CDS_0013	Pharokka_phi7A_CDS_0014	99.831	1181	1181	1181	2362	0.0
Pharokka_phiMA002_CDS_0013	Pharokka_phi11_CDS_0014	99.492	1181	1181	1181	2355	0.0
Pharokka_phiMA002_CDS_0013	Pharokka_phi11_CDS_0014	99.492	1181	1181	1181	2355	0.0
Pharokka_phiMA002_CDS_0013	Pharokka_phi6A_CDS_0014	99.238	1181	1181	1181	2350	0.0
Pharokka_phiMA002_CDS_0013	Pharokka_PV_7BP_CDS_0014	99.238	1181	1181	1181	2350	0.0
Pharokka_phiMA002_CDS_0013	Pharokka_phi6A_CDS_0014	99.238	1181	1181	1181	2350	0.0
Pharokka_phiMA002_CDS_0013	Pharokka_PV_7BP_CDS_0014	99.238	1181	1181	1181	2350	0.0
Pharokka_phiMA002_CDS_0014	Pharokka_phiMA002_CDS_0014	100.000	726	726	726	1506	0.0
Pharokka_phiMA002_CDS_0014	Pharokka_phiMA004_CDS_0014	100.000	726	726	726	1506	0.0
Pharokka_phiMA002_CDS_0014	Pharokka_phiMA001_CDS_0014	100.000	726	726	726	1506	0.0
Pharokka_phiMA002_CDS_0014	Pharokka_phi11_CDS_0015	100.000	726	726	726	1506	0.0
Pharokka_phiMA002_CDS_0014	Pharokka_phi7A_CDS_0015	100.000	726	726	726	1506	0.0
Pharokka_phiMA002_CDS_0014	Pharokka_phiMA002_CDS_0014	100.000	726	726	726	1506	0.0
Pharokka_phiMA002_CDS_0014	Pharokka_phiMA004_CDS_0014	100.000	726	726	726	1506	0.0
Pharokka_phiMA002_CDS_0014	Pharokka_phiMA001_CDS_0014	100.000	726	726	726	1506	0.0
Pharokka_phiMA002_CDS_0014	Pharokka_phi11_CDS_0015	100.000	726	726	726	1506	0.0
Pharokka_phiMA002_CDS_0014	Pharokka_phi7A_CDS_0015	100.000	726	726	726	1506	0.0
Pharokka_phiMA002_CDS_0014	Pharokka_PV_12_CDS_0015	99.862	726	726	726	1504	0.0
Pharokka_phiMA002_CDS_0014	Pharokka_PV_12_CDS_0015	99.862	726	726	726	1504	0.0
Pharokka_phiMA002_CDS_0014	Pharokka_phi6A_CDS_0015	97.658	726	726	726	1472	0.0
Pharokka_phiMA002_CDS_0014	Pharokka_PV_7BP_CDS_0015	97.658	726	726	726	1472	0.0
Pharokka_phiMA002_CDS_0014	Pharokka_phi6A_CDS_0015	97.658	726	726	726	1472	0.0
Pharokka_phiMA002_CDS_0014	Pharokka_PV_7BP_CDS_0015	97.658	726	726	726	1472	0.0
Pharokka_phiMA002_CDS_0015	Pharokka_phiMA002_CDS_0015	100.000	1719	1719	1719	3520	0.0
Pharokka_phiMA002_CDS_0015	Pharokka_phiMA004_CDS_0015	100.000	1719	1719	1719	3520	0.0
Pharokka_phiMA002_CDS_0015	Pharokka_phiMA001_CDS_0015	100.000	1719	1719	1719	3520	0.0
Pharokka_phiMA002_CDS_0015	Pharokka_phiMA002_CDS_0015	100.000	1719	1719	1719	3520	0.0
Pharokka_phiMA002_CDS_0015	Pharokka_phiMA004_CDS_0015	100.000	1719	1719	1719	3520	0.0
Pharokka_phiMA002_CDS_0015	Pharokka_phiMA001_CDS_0015	100.000	1719	1719	1719	3520	0.0
Pharokka_phiMA002_CDS_0015	Pharokka_PV_12_CDS_0016	97.209	1720	1719	1720	3430	0.0
Pharokka_phiMA002_CDS_0015	Pharokka_PV_12_CDS_0016	97.209	1720	1719	1720	3430	0.0
Pharokka_phiMA002_CDS_0015	Pharokka_phi11_CDS_0016	96.594	969	1719	1570	1922	0.0
Pharokka_phiMA002_CDS_0015	Pharokka_phi11_CDS_0016	72.152	632	1719	1570	838	0.0
Pharokka_phiMA002_CDS_0015	Pharokka_phi11_CDS_0016	96.594	969	1719	1570	1922	0.0
Pharokka_phiMA002_CDS_0015	Pharokka_phi11_CDS_0016	72.152	632	1719	1570	838	0.0
Pharokka_phiMA002_CDS_0015	Pharokka_phi7A_CDS_0016	96.491	969	1719	1570	1919	0.0
Pharokka_phiMA002_CDS_0015	Pharokka_phi7A_CDS_0016	71.384	636	1719	1570	842	0.0
Pharokka_phiMA002_CDS_0015	Pharokka_phi7A_CDS_0016	96.491	969	1719	1570	1919	0.0
Pharokka_phiMA002_CDS_0015	Pharokka_phi7A_CDS_0016	71.384	636	1719	1570	842	0.0
Pharokka_phiMA002_CDS_0015	Pharokka_phi6A_CDS_0016	95.459	969	1719	1566	1822	0.0
Pharokka_phiMA002_CDS_0015	Pharokka_phi6A_CDS_0016	97.819	596	1719	1566	1153	0.0
Pharokka_phiMA002_CDS_0015	Pharokka_PV_7BP_CDS_0016	95.459	969	1719	1566	1822	0.0
Pharokka_phiMA002_CDS_0015	Pharokka_PV_7BP_CDS_0016	97.819	596	1719	1566	1153	0.0
Pharokka_phiMA002_CDS_0015	Pharokka_phi6A_CDS_0016	95.459	969	1719	1566	1822	0.0
Pharokka_phiMA002_CDS_0015	Pharokka_phi6A_CDS_0016	97.819	596	1719	1566	1153	0.0
Pharokka_phiMA002_CDS_0015	Pharokka_PV_7BP_CDS_0016	95.459	969	1719	1566	1822	0.0
Pharokka_phiMA002_CDS_0015	Pharokka_PV_7BP_CDS_0016	97.819	596	1719	1566	1153	0.0
Pharokka_phiMA002_CDS_0016	Pharokka_phiMA002_CDS_0016	100.000	105	105	105	208	2.32e-73
Pharokka_phiMA002_CDS_0016	Pharokka_phiMA004_CDS_0016	100.000	105	105	105	208	2.32e-73
Pharokka_phiMA002_CDS_0016	Pharokka_phiMA001_CDS_0016	100.000	105	105	105	208	2.32e-73
Pharokka_phiMA002_CDS_0016	Pharokka_phiMA002_CDS_0016	100.000	105	105	105	208	2.32e-73
Pharokka_phiMA002_CDS_0016	Pharokka_phiMA004_CDS_0016	100.000	105	105	105	208	2.32e-73
Pharokka_phiMA002_CDS_0016	Pharokka_phiMA001_CDS_0016	100.000	105	105	105	208	2.32e-73
Pharokka_phiMA002_CDS_0016	Pharokka_phi11_CDS_0017	95.146	103	105	104	197	4.06e-69
Pharokka_phiMA002_CDS_0016	Pharokka_phi11_CDS_0017	95.146	103	105	104	197	4.06e-69
Pharokka_phiMA002_CDS_0016	Pharokka_PV_12_CDS_0017	95.146	103	105	104	196	1.44e-68
Pharokka_phiMA002_CDS_0016	Pharokka_phi7A_CDS_0017	95.146	103	105	104	196	1.44e-68
Pharokka_phiMA002_CDS_0016	Pharokka_PV_12_CDS_0017	95.146	103	105	104	196	1.44e-68
Pharokka_phiMA002_CDS_0016	Pharokka_phi7A_CDS_0017	95.146	103	105	104	196	1.44e-68
Pharokka_phiMA002_CDS_0016	Pharokka_phi6A_CDS_0017	94.286	105	105	105	196	1.58e-68
Pharokka_phiMA002_CDS_0016	Pharokka_PV_7BP_CDS_0017	94.286	105	105	105	196	1.58e-68
Pharokka_phiMA002_CDS_0016	Pharokka_phi6A_CDS_0017	94.286	105	105	105	196	1.58e-68
Pharokka_phiMA002_CDS_0016	Pharokka_PV_7BP_CDS_0017	94.286	105	105	105	196	1.58e-68
Pharokka_phiMA002_CDS_0017	Pharokka_phiMA002_CDS_0017	100.000	100	100	100	201	7.68e-71
Pharokka_phiMA002_CDS_0017	Pharokka_phiMA004_CDS_0017	100.000	100	100	100	201	7.68e-71
Pharokka_phiMA002_CDS_0017	Pharokka_phiMA001_CDS_0017	100.000	100	100	100	201	7.68e-71
Pharokka_phiMA002_CDS_0017	Pharokka_phi6A_CDS_0018	100.000	100	100	100	201	7.68e-71
Pharokka_phiMA002_CDS_0017	Pharokka_PV_7BP_CDS_0018	100.000	100	100	100	201	7.68e-71
Pharokka_phiMA002_CDS_0017	Pharokka_phiMA002_CDS_0017	100.000	100	100	100	201	7.68e-71
Pharokka_phiMA002_CDS_0017	Pharokka_phiMA004_CDS_0017	100.000	100	100	100	201	7.68e-71
Pharokka_phiMA002_CDS_0017	Pharokka_phiMA001_CDS_0017	100.000	100	100	100	201	7.68e-71
Pharokka_phiMA002_CDS_0017	Pharokka_phi6A_CDS_0018	100.000	100	100	100	201	7.68e-71
Pharokka_phiMA002_CDS_0017	Pharokka_PV_7BP_CDS_0018	100.000	100	100	100	201	7.68e-71
Pharokka_phiMA002_CDS_0017	Pharokka_PV_12_CDS_0018	98.000	100	100	100	197	1.87e-69
Pharokka_phiMA002_CDS_0017	Pharokka_PV_12_CDS_0018	98.000	100	100	100	197	1.87e-69
Pharokka_phiMA002_CDS_0017	Pharokka_phi11_CDS_0018	98.000	100	100	100	197	2.64e-69
Pharokka_phiMA002_CDS_0017	Pharokka_phi11_CDS_0018	98.000	100	100	100	197	2.64e-69
Pharokka_phiMA002_CDS_0017	Pharokka_phi7A_CDS_0018	97.000	100	100	100	195	1.58e-68
Pharokka_phiMA002_CDS_0017	Pharokka_phi7A_CDS_0018	97.000	100	100	100	195	1.58e-68
Pharokka_phiMA002_CDS_0018	Pharokka_phiMA002_CDS_0018	100.000	41	41	41	79.7	2.23e-24
Pharokka_phiMA002_CDS_0018	Pharokka_phiMA004_CDS_0018	100.000	41	41	41	79.7	2.23e-24
Pharokka_phiMA002_CDS_0018	Pharokka_phiMA001_CDS_0018	100.000	41	41	41	79.7	2.23e-24
Pharokka_phiMA002_CDS_0018	Pharokka_phi11_CDS_0019	100.000	41	41	41	79.7	2.23e-24
Pharokka_phiMA002_CDS_0018	Pharokka_phi7A_CDS_0019	100.000	41	41	41	79.7	2.23e-24
Pharokka_phiMA002_CDS_0018	Pharokka_phiMA002_CDS_0018	100.000	41	41	41	79.7	2.23e-24
Pharokka_phiMA002_CDS_0018	Pharokka_phiMA004_CDS_0018	100.000	41	41	41	79.7	2.23e-24
Pharokka_phiMA002_CDS_0018	Pharokka_phiMA001_CDS_0018	100.000	41	41	41	79.7	2.23e-24
Pharokka_phiMA002_CDS_0018	Pharokka_phi11_CDS_0019	100.000	41	41	41	79.7	2.23e-24
Pharokka_phiMA002_CDS_0018	Pharokka_phi7A_CDS_0019	100.000	41	41	41	79.7	2.23e-24
Pharokka_phiMA002_CDS_0018	Pharokka_PV_12_CDS_0019	97.561	41	41	41	77.0	2.89e-23
Pharokka_phiMA002_CDS_0018	Pharokka_PV_12_CDS_0019	97.561	41	41	41	77.0	2.89e-23
Pharokka_phiMA002_CDS_0019	Pharokka_phiMA002_CDS_0019	100.000	157	157	157	325	5.69e-118
Pharokka_phiMA002_CDS_0019	Pharokka_phiMA004_CDS_0019	100.000	157	157	157	325	5.69e-118
Pharokka_phiMA002_CDS_0019	Pharokka_phiMA001_CDS_0019	100.000	157	157	157	325	5.69e-118
